0.031495,0.022956,0.028389,0.039369,0.050417,0.067964,0.079717,0.099599,0.099599,0.10505,0.11093,0.10709,0.11356,0.12019,0.13281,0.13105,0.14614,0.15197,0.1661,0.17042,0.17606,0.17606,0.17851,0.18508,0.18782,0.20389,0.2072,0.21941,0.20389,0.20267,0.22996,0.26909,0.28742,0.30301,0.30668,0.29064,0.26869,0.2555,0.24018,0.23251,0.23831,0.25392,0.28531,0.32283,0.34185,0.3619,0.37419,0.3819,0.38388,0.39495,0.42127,0.44097,0.45372,0.4582,0.45512,0.43655,0.40837,0.37864,0.32431,0.2965,0.12211,0.13952,0.13964,0.13649,0.11273,0.098658,0.094811,0.11191,0.12818,0.13919,0.16156,0.16232,0.17955,0.18674,0.19447,0.20082,0.1884,0.18897,0.17825,0.17755,0.15943,0.1548,0.1393,0.12211,0.1046,0.084255,0.056779,0.042402,0.029983,0.032465
0.035213,0.028389,0.032465,0.044888,0.055676,0.072591,0.082768,0.099599,0.10401,0.10505,0.1126,0.11051,0.11356,0.1295,0.13281,0.13105,0.14614,0.15288,0.16684,0.17694,0.17606,0.17694,0.17894,0.18508,0.19003,0.20389,0.20965,0.21941,0.20389,0.20267,0.22996,0.27977,0.28742,0.30748,0.30668,0.29842,0.26869,0.25738,0.24504,0.23549,0.24018,0.259,0.28531,0.32369,0.34185,0.36343,0.38397,0.3819,0.38388,0.40002,0.42127,0.44251,0.45372,0.4582,0.45512,0.4367,0.40837,0.38352,0.32431,0.2965,0.12211,0.14314,0.13964,0.13964,0.11586,0.10637,0.094811,0.10967,0.12324,0.13919,0.16185,0.16232,0.17972,0.18674,0.19003,0.20082,0.19494,0.18897,0.17851,0.17606,0.16185,0.1548,0.14455,0.12211,0.1081,0.085168,0.072591,0.063482,0.062246,0.062246
0.035213,0.031495,0.033867,0.044888,0.065169,0.080296,0.10037,0.11705,0.12299,0.12854,0.12854,0.13829,0.13964,0.14699,0.14981,0.16156,0.16703,0.17152,0.17764,0.18204,0.20075,0.19479,0.19873,0.19873,0.2063,0.21274,0.2227,0.23417,0.23071,0.22082,0.26468,0.28952,0.33812,0.34185,0.34375,0.32393,0.30989,0.29192,0.27287,0.27333,0.27888,0.30663,0.3315,0.37452,0.3912,0.41757,0.42788,0.42493,0.42679,0.44269,0.46215,0.49125,0.51298,0.50711,0.51298,0.48614,0.45413,0.42493,0.36526,0.32816,0.13455,0.15288,0.15599,0.14572,0.11586,0.10637,0.094811,0.10939,0.12324,0.15197,0.15924,0.1685,0.17972,0.19558,0.19003,0.20121,0.19494,0.19684,0.19134,0.17606,0.1661,0.16185,0.1547,0.1393,0.1245,0.10037,0.082768,0.067045,0.062246,0.063482
0.035213,0.028389,0.033867,0.047894,0.066811,0.083514,0.10037,0.11705,0.12299,0.12854,0.12854,0.13829,0.13964,0.14699,0.14981,0.16156,0.16703,0.17152,0.17764,0.18204,0.20075,0.19479,0.19873,0.19873,0.2063,0.21274,0.2227,0.23417,0.23071,0.22082,0.26468,0.28952,0.33812,0.34185,0.34375,0.32393,0.30989,0.29192,0.27287,0.27333,0.27888,0.30663,0.3315,0.37452,0.3912,0.41757,0.42788,0.42493,0.42679,0.44269,0.46215,0.49125,0.51298,0.50711,0.51298,0.48614,0.45413,0.42493,0.36526,0.32816,0.13455,0.15288,0.15599,0.14572,0.11586,0.10637,0.094811,0.10939,0.12324,0.15197,0.15924,0.1685,0.17972,0.19558,0.19003,0.20121,0.19494,0.19684,0.19134,0.17606,0.1661,0.16185,0.1547,0.1393,0.1245,0.10505,0.082768,0.067045,0.058126,0.063482
0.031495,0.022956,0.031495,0.042402,0.066811,0.083514,0.10037,0.10637,0.12299,0.12211,0.12299,0.13281,0.13751,0.14271,0.13751,0.14794,0.14991,0.16146,0.1685,0.17929,0.1779,0.18508,0.18608,0.18127,0.19614,0.19367,0.20472,0.21201,0.21201,0.19747,0.23915,0.27507,0.30029,0.31401,0.30148,0.2953,0.27738,0.26404,0.24881,0.24598,0.25227,0.27603,0.30869,0.33867,0.35441,0.36852,0.39072,0.38348,0.38929,0.40091,0.41608,0.44377,0.45817,0.47128,0.45709,0.43655,0.4134,0.37704,0.32698,0.29133,0.11586,0.13964,0.13751,0.13281,0.11356,0.095301,0.086966,0.092161,0.1081,0.1314,0.14314,0.15043,0.15074,0.1811,0.17694,0.18204,0.1779,0.18135,0.16961,0.16906,0.15953,0.15845,0.14271,0.13751,0.11705,0.10505,0.086966,0.074695,0.051331,0.054835
0.024899,0.022956,0.031495,0.047894,0.059963,0.083514,0.098502,0.10637,0.11837,0.11915,0.12249,0.13281,0.13281,0.13774,0.13466,0.14476,0.14741,0.14991,0.16146,0.17197,0.17152,0.17694,0.17394,0.17825,0.17755,0.18938,0.20472,0.2072,0.20668,0.197,0.23071,0.27417,0.29697,0.30869,0.29764,0.2934,0.27643,0.26404,0.24862,0.2446,0.25178,0.27299,0.30869,0.33637,0.35058,0.36852,0.38481,0.38056,0.3877,0.40091,0.41336,0.44377,0.45817,0.46615,0.44572,0.43334,0.4134,0.36343,0.32085,0.29133,0.11586,0.12818,0.13751,0.1314,0.1081,0.094488,0.086966,0.092161,0.1081,0.13105,0.14314,0.15043,0.15074,0.1811,0.17694,0.18032,0.1779,0.1799,0.16961,0.16712,0.15953,0.15629,0.14271,0.13408,0.11705,0.10266,0.077345,0.062246,0.051331,0.047894
0.024899,0.027838,0.039369,0.055117,0.059963,0.083514,0.098502,0.10637,0.11837,0.12211,0.11424,0.11993,0.13281,0.13033,0.13466,0.13592,0.14085,0.14699,0.15629,0.16384,0.17152,0.1697,0.16933,0.17295,0.17686,0.18938,0.20174,0.2072,0.20113,0.19747,0.22855,0.26875,0.28876,0.30137,0.29592,0.284,0.2757,0.2593,0.24881,0.24173,0.25178,0.27603,0.30393,0.33637,0.35058,0.36852,0.3853,0.38056,0.3885,0.40091,0.41336,0.44791,0.45675,0.46615,0.44572,0.43,0.41189,0.37704,0.32085,0.28871,0.11798,0.12818,0.13751,0.1272,0.10709,0.094488,0.089778,0.094811,0.11464,0.1314,0.14519,0.15288,0.1685,0.1811,0.18674,0.18204,0.18135,0.1799,0.17438,0.16712,0.16146,0.15399,0.1471,0.13234,0.11478,0.091315,0.075725,0.062246,0.040149,0.040149
0.027838,0.028389,0.039369,0.055117,0.062246,0.073231,0.09465,0.10695,0.11798,0.11745,0.11093,0.11798,0.12044,0.12998,0.13386,0.13234,0.14085,0.14991,0.1547,0.15826,0.16261,0.16299,0.16933,0.16933,0.17686,0.18204,0.19367,0.20472,0.20472,0.18914,0.22409,0.26817,0.28876,0.30137,0.29592,0.284,0.2757,0.26174,0.25023,0.24173,0.25666,0.28104,0.3195,0.34303,0.35828,0.37539,0.3853,0.39025,0.3885,0.40837,0.42613,0.44791,0.46615,0.46665,0.45112,0.43,0.41739,0.36763,0.32278,0.29229,0.11902,0.13105,0.13829,0.1272,0.10709,0.09333,0.089778,0.095139,0.11705,0.13919,0.14572,0.15826,0.17152,0.18441,0.18716,0.18032,0.18608,0.18508,0.17438,0.16712,0.16146,0.15399,0.1471,0.1295,0.11149,0.08803,0.072591,0.050417,0.039369,0.040149
0.028389,0.028389,0.035213,0.044888,0.062246,0.073231,0.094488,0.10564,0.11424,0.11464,0.11093,0.11993,0.12019,0.12818,0.13386,0.1245,0.14572,0.14227,0.15629,0.15688,0.16933,0.16299,0.1685,0.17295,0.17438,0.18782,0.19367,0.2072,0.20174,0.19582,0.22471,0.26817,0.29064,0.30137,0.29905,0.28531,0.27961,0.26174,0.25398,0.25417,0.25666,0.28175,0.31906,0.34653,0.36001,0.37679,0.38561,0.39025,0.39534,0.40837,0.42943,0.44791,0.46615,0.47285,0.45125,0.43048,0.41189,0.38453,0.3307,0.29681,0.11902,0.13408,0.13829,0.12512,0.10709,0.09333,0.091821,0.10266,0.11811,0.13919,0.15197,0.16059,0.17438,0.18441,0.19044,0.18204,0.18608,0.18608,0.17403,0.17152,0.16059,0.14741,0.14195,0.12512,0.11135,0.086432,0.067736,0.049798,0.038973,0.039369
0.042402,0.028389,0.035213,0.044888,0.062246,0.073231,0.092161,0.10037,0.11356,0.11464,0.11273,0.11798,0.11705,0.12211,0.1272,0.1245,0.14572,0.14195,0.15197,0.15688,0.16232,0.16299,0.1685,0.17972,0.18178,0.1799,0.20174,0.2072,0.20472,0.19447,0.22471,0.26468,0.29592,0.30317,0.29905,0.29445,0.28225,0.26875,0.25544,0.25647,0.26451,0.28482,0.32259,0.35058,0.36065,0.38882,0.38614,0.39722,0.39764,0.40837,0.42929,0.45166,0.46775,0.47285,0.45658,0.44628,0.41459,0.38774,0.3307,0.30148,0.11993,0.13281,0.13829,0.11837,0.1081,0.09333,0.092662,0.10266,0.12044,0.13919,0.15197,0.16185,0.17606,0.18441,0.19134,0.18708,0.18608,0.18508,0.17403,0.17295,0.16059,0.14741,0.14195,0.12211,0.10981,0.085168,0.062246,0.047894,0.038973,0.039369
0.028389,0.027838,0.028389,0.044888,0.062246,0.074695,0.092161,0.10037,0.11424,0.11586,0.11273,0.11993,0.12019,0.12211,0.1272,0.12854,0.14572,0.14195,0.15678,0.16146,0.16299,0.16146,0.1674,0.17972,0.17606,0.18204,0.20174,0.2072,0.20472,0.19447,0.22909,0.27236,0.29681,0.31164,0.30521,0.29445,0.28444,0.27184,0.25617,0.26097,0.26869,0.29466,0.32551,0.35371,0.36919,0.39436,0.3931,0.38977,0.39764,0.40837,0.43145,0.4529,0.46887,0.4722,0.45658,0.44991,0.41459,0.38774,0.3348,0.30148,0.11915,0.13281,0.13466,0.12324,0.1081,0.089778,0.091821,0.10266,0.12324,0.13919,0.15146,0.16232,0.17606,0.1893,0.19134,0.19487,0.19003,0.18608,0.17825,0.1734,0.15629,0.15288,0.14195,0.12211,0.10695,0.085168,0.062246,0.047894,0.039369,0.039369
0.028389,0.023621,0.027838,0.044888,0.055955,0.085168,0.092161,0.10709,0.11478,0.11705,0.12262,0.12211,0.12299,0.13033,0.12854,0.13281,0.14699,0.15197,0.15399,0.16146,0.16299,0.16451,0.1674,0.17755,0.17851,0.18204,0.19732,0.20929,0.20472,0.18963,0.23071,0.27236,0.30148,0.31223,0.30668,0.2965,0.28629,0.27502,0.26409,0.26725,0.27213,0.29713,0.32698,0.35607,0.3714,0.39436,0.39495,0.39722,0.39753,0.40837,0.43145,0.4529,0.47065,0.47118,0.45317,0.44991,0.41791,0.3859,0.32527,0.29905,0.11915,0.12818,0.13281,0.11837,0.10505,0.089778,0.091315,0.10236,0.12324,0.13919,0.15146,0.16232,0.17394,0.1893,0.19134,0.19487,0.19003,0.1884,0.17955,0.1734,0.16384,0.1548,0.14991,0.13033,0.10695,0.095301,0.074283,0.057324,0.040533,0.039369
0.028389,0.023621,0.027838,0.044541,0.055955,0.085168,0.094811,0.10709,0.11478,0.11586,0.12262,0.12211,0.12299,0.13033,0.13386,0.13408,0.14699,0.15197,0.15678,0.15678,0.16299,0.16299,0.16933,0.17474,0.17606,0.18204,0.19677,0.206,0.20472,0.18963,0.23071,0.27558,0.30148,0.31164,0.31583,0.30642,0.29681,0.28742,0.26817,0.26725,0.27738,0.29713,0.32698,0.3622,0.3722,0.39377,0.39846,0.39858,0.39722,0.40841,0.43145,0.44332,0.4725,0.46426,0.45249,0.439,0.41891,0.37539,0.3328,0.29639,0.11915,0.12818,0.12708,0.11798,0.10505,0.089254,0.091315,0.10695,0.1272,0.13952,0.1547,0.16375,0.17286,0.1893,0.19677,0.18963,0.19295,0.18914,0.1811,0.1734,0.16684,0.15288,0.14991,0.13033,0.11915,0.10037,0.074283,0.057324,0.043484,0.039369
0.035213,0.024899,0.027838,0.042402,0.055117,0.074907,0.094811,0.10637,0.11149,0.11478,0.12019,0.11993,0.12044,0.12818,0.12854,0.13281,0.13964,0.15197,0.15399,0.15678,0.16146,0.16451,0.16933,0.17295,0.17851,0.19003,0.19494,0.20787,0.20532,0.18782,0.23785,0.28634,0.30622,0.31906,0.31974,0.30748,0.29905,0.28742,0.2757,0.26468,0.27738,0.29713,0.3222,0.3648,0.3722,0.38914,0.39846,0.39858,0.39722,0.40952,0.42961,0.44332,0.47128,0.46426,0.45249,0.439,0.41931,0.37539,0.3328,0.29639,0.12211,0.12914,0.12708,0.11798,0.10221,0.089254,0.095139,0.10695,0.12818,0.14572,0.15678,0.16375,0.17394,0.1893,0.19747,0.18963,0.19447,0.1893,0.1811,0.16906,0.16684,0.15043,0.1426,0.12998,0.11915,0.10037,0.072591,0.056779,0.043484,0.039369
0.035213,0.024899,0.027838,0.039369,0.054835,0.072591,0.089254,0.098502,0.11149,0.11478,0.11745,0.11273,0.11798,0.12818,0.12708,0.13105,0.13964,0.14444,0.15288,0.1548,0.15599,0.16906,0.16832,0.17197,0.16961,0.18204,0.19487,0.20787,0.20532,0.1906,0.23687,0.27838,0.30194,0.31164,0.32051,0.30989,0.29681,0.28661,0.26817,0.25882,0.27687,0.29592,0.3222,0.3648,0.37015,0.38121,0.39722,0.39702,0.39722,0.40841,0.42613,0.44335,0.47128,0.46426,0.45249,0.439,0.41891,0.37502,0.3328,0.29879,0.12211,0.12914,0.12708,0.12019,0.10236,0.097233,0.10709,0.11837,0.14486,0.15826,0.16703,0.1811,0.17295,0.19935,0.19958,0.19989,0.19479,0.19684,0.17197,0.16906,0.15678,0.15043,0.1426,0.12512,0.10967,0.083698,0.059963,0.047894,0.042402,0.035213
0.028389,0.020075,0.027838,0.039369,0.054835,0.072591,0.084255,0.098502,0.10037,0.10709,0.10356,0.11149,0.11798,0.12019,0.12708,0.12623,0.12998,0.14195,0.14699,0.1548,0.1551,0.16906,0.16384,0.17197,0.17197,0.19003,0.19487,0.20787,0.20532,0.1906,0.23785,0.28634,0.31199,0.31906,0.32259,0.31149,0.29905,0.28661,0.26875,0.25995,0.26262,0.28957,0.31303,0.34519,0.35858,0.37716,0.3859,0.38581,0.38882,0.40883,0.41891,0.44905,0.45928,0.47062,0.45112,0.44974,0.42328,0.37716,0.33637,0.29879,0.11745,0.13033,0.12998,0.12299,0.10236,0.10709,0.10709,0.12211,0.14519,0.16554,0.1685,0.1811,0.18238,0.2032,0.2054,0.2069,0.19732,0.19684,0.17197,0.17295,0.15678,0.15629,0.14444,0.12512,0.10637,0.083698,0.059963,0.047894,0.042402,0.039369
0.028389,0.020075,0.027838,0.03565,0.054835,0.071299,0.083514,0.098502,0.10037,0.10709,0.10401,0.11273,0.11798,0.12019,0.12696,0.12818,0.12998,0.14195,0.14699,0.15288,0.1548,0.15599,0.16146,0.16933,0.16961,0.18782,0.19614,0.20075,0.19479,0.1906,0.23941,0.28807,0.31199,0.3322,0.32259,0.30989,0.29149,0.27643,0.26771,0.25251,0.2593,0.28531,0.31029,0.33981,0.3558,0.37683,0.38121,0.38517,0.38882,0.40533,0.41891,0.44905,0.45776,0.47062,0.45112,0.44346,0.42127,0.37716,0.33632,0.29879,0.11745,0.12854,0.12998,0.12019,0.11356,0.10709,0.11205,0.12998,0.14614,0.1685,0.17483,0.1811,0.19044,0.20472,0.2066,0.20965,0.19873,0.19684,0.18032,0.17606,0.15678,0.15747,0.14444,0.12512,0.10637,0.083698,0.059963,0.047894,0.047894,0.044541
0.032465,0.022956,0.027838,0.03565,0.050417,0.067964,0.079717,0.095139,0.09333,0.10709,0.10356,0.11149,0.11135,0.11273,0.12211,0.12623,0.12998,0.13558,0.14476,0.14699,0.15146,0.15599,0.14741,0.16451,0.17042,0.18782,0.19614,0.20075,0.19771,0.19303,0.23947,0.28807,0.31258,0.3322,0.32297,0.31534,0.29592,0.27648,0.26643,0.24655,0.25834,0.28269,0.31029,0.33994,0.34881,0.37683,0.38121,0.38581,0.39072,0.40533,0.4261,0.44987,0.45928,0.47062,0.45685,0.44905,0.42127,0.38445,0.33853,0.31059,0.12708,0.13547,0.12998,0.12818,0.11811,0.11356,0.12211,0.13466,0.16069,0.16997,0.17694,0.1884,0.19518,0.20958,0.2101,0.20965,0.20174,0.19896,0.18178,0.17606,0.15678,0.15629,0.12854,0.12512,0.097233,0.083514,0.059963,0.050109,0.047894,0.044888
0.03565,0.024899,0.027838,0.03565,0.044541,0.067274,0.079717,0.08803,0.092161,0.10695,0.10084,0.10695,0.11135,0.11135,0.12044,0.11692,0.12986,0.13558,0.14455,0.14699,0.15043,0.15845,0.14741,0.1603,0.17042,0.18508,0.19614,0.20236,0.19771,0.19222,0.23947,0.28807,0.31357,0.3322,0.3222,0.31515,0.29592,0.27648,0.26561,0.24554,0.25647,0.27927,0.30627,0.33994,0.34868,0.37683,0.37864,0.38517,0.39624,0.40533,0.43216,0.45266,0.45969,0.4725,0.45685,0.44905,0.42127,0.39092,0.33853,0.31204,0.1295,0.12914,0.13386,0.12696,0.11811,0.11745,0.12818,0.14368,0.16185,0.17755,0.18314,0.18897,0.19684,0.2101,0.20869,0.206,0.19873,0.19896,0.18032,0.17606,0.1547,0.14794,0.12696,0.11273,0.095301,0.072379,0.055117,0.047894,0.04757,0.044888
0.03565,0.022956,0.031495,0.035213,0.050417,0.067274,0.082206,0.08803,0.092161,0.10695,0.10084,0.10695,0.11149,0.11273,0.12044,0.11692,0.12986,0.13964,0.14455,0.14741,0.15146,0.15845,0.15845,0.1603,0.17286,0.18178,0.19518,0.20236,0.19771,0.19222,0.24479,0.28618,0.31872,0.33368,0.32297,0.31515,0.29592,0.27648,0.25392,0.2432,0.24805,0.28175,0.305,0.33994,0.34761,0.37015,0.37864,0.38238,0.39624,0.40433,0.4261,0.45437,0.47407,0.47377,0.46585,0.44905,0.4313,0.40311,0.34613,0.31204,0.12708,0.13547,0.13695,0.12696,0.11915,0.11798,0.12854,0.14794,0.16384,0.17929,0.18381,0.19479,0.20267,0.2101,0.21274,0.206,0.20174,0.19158,0.18178,0.16375,0.1547,0.14486,0.12696,0.1126,0.082768,0.072379,0.052819,0.042402,0.044888,0.044888
0.055117,0.062246,0.06493,0.067274,0.061494,0.057324,0.051331,0.04757,0.051331,0.056779,0.06493,0.075725,0.085168,0.086432,0.089778,0.091315,0.091821,0.096114,0.10037,0.10505,0.10709,0.11093,0.11424,0.11993,0.12262,0.12512,0.12708,0.11745,0.11586,0.10695,0.12623,0.1272,0.12998,0.13592,0.13466,0.14019,0.14314,0.1548,0.16441,0.1726,0.16684,0.16375,0.14856,0.13466,0.13919,0.13281,0.13408,0.14476,0.15589,0.16749,0.18127,0.18938,0.21721,0.22929,0.24089,0.25635,0.26174,0.24655,0.23071,0.20419,0.049798,0.052819,0.049798,0.054835,0.051331,0.047243,0.042402,0.055955,0.060225,0.069762,0.072379,0.084984,0.09465,0.10037,0.10037,0.10266,0.1016,0.10753,0.11135,0.11811,0.11478,0.11135,0.11191,0.10967,0.1081,0.11135,0.10981,0.10221,0.094811,0.089945
0.055955,0.062992,0.067045,0.06493,0.062246,0.055955,0.052525,0.051331,0.052819,0.055676,0.069762,0.075725,0.084255,0.087144,0.091315,0.089945,0.094811,0.10037,0.10505,0.10593,0.1046,0.11135,0.1126,0.11993,0.12696,0.12299,0.1245,0.11954,0.1126,0.10709,0.12818,0.12818,0.12512,0.13547,0.13592,0.13695,0.14486,0.15207,0.16375,0.1734,0.17188,0.16375,0.14646,0.13919,0.13695,0.13408,0.13234,0.14486,0.15718,0.1661,0.18365,0.19044,0.21274,0.23251,0.24173,0.25666,0.25708,0.24402,0.22888,0.20608,0.051331,0.051331,0.050417,0.047894,0.045912,0.042402,0.047894,0.050417,0.059963,0.067964,0.078147,0.084984,0.089945,0.098658,0.097394,0.097233,0.1016,0.10637,0.10939,0.11273,0.11273,0.11149,0.1081,0.11273,0.10939,0.11051,0.10593,0.092662,0.092161,0.084255
0.055117,0.062992,0.067045,0.067045,0.062246,0.057324,0.051331,0.04757,0.051331,0.056779,0.065169,0.075725,0.084984,0.087144,0.089778,0.089945,0.094811,0.10037,0.1016,0.10505,0.10709,0.11093,0.11424,0.11993,0.12262,0.12512,0.12708,0.11954,0.11586,0.10709,0.12623,0.12818,0.12696,0.13547,0.13592,0.14019,0.14486,0.15207,0.16384,0.1734,0.17188,0.16375,0.14856,0.13466,0.13695,0.13281,0.13408,0.14476,0.15589,0.1661,0.18127,0.19003,0.2131,0.22936,0.24173,0.25635,0.26168,0.24402,0.23071,0.20608,0.049798,0.052819,0.050417,0.050417,0.047243,0.047243,0.047894,0.051331,0.059963,0.069762,0.072379,0.084984,0.091821,0.098658,0.099599,0.10084,0.1016,0.10753,0.11135,0.11273,0.11478,0.11135,0.11191,0.11273,0.1081,0.11051,0.10593,0.095791,0.094811,0.089778
0.055955,0.062992,0.067045,0.067045,0.062246,0.057324,0.051331,0.04757,0.051331,0.055955,0.069762,0.074907,0.084255,0.087144,0.089945,0.089945,0.095139,0.10037,0.1016,0.10593,0.11093,0.11135,0.11273,0.11993,0.12223,0.12299,0.1245,0.11954,0.11478,0.10709,0.12598,0.12854,0.12561,0.13045,0.13592,0.13695,0.14486,0.15207,0.16384,0.1734,0.17188,0.1661,0.14991,0.13919,0.13649,0.13199,0.14019,0.14486,0.15718,0.1661,0.18365,0.19044,0.21274,0.22936,0.24173,0.25635,0.25744,0.23496,0.22888,0.20608,0.051331,0.056779,0.051331,0.050417,0.047243,0.04757,0.050417,0.051331,0.059963,0.073231,0.078147,0.08803,0.091821,0.098658,0.099599,0.10084,0.10695,0.10753,0.1126,0.11273,0.11478,0.11149,0.11424,0.11356,0.10939,0.10939,0.10593,0.095791,0.095301,0.089778
0.052819,0.061494,0.066811,0.067045,0.062246,0.057324,0.050417,0.045912,0.049798,0.055955,0.066811,0.074695,0.081065,0.086432,0.089082,0.089778,0.095139,0.10037,0.10084,0.10505,0.11093,0.1126,0.11626,0.12044,0.12223,0.1245,0.12696,0.11993,0.11478,0.10709,0.12211,0.13466,0.12561,0.1295,0.13466,0.13919,0.14455,0.15146,0.16441,0.17269,0.17188,0.1661,0.14991,0.13455,0.13466,0.13105,0.14019,0.14572,0.15688,0.16749,0.18666,0.19003,0.21223,0.22745,0.24096,0.24899,0.25762,0.23318,0.22416,0.20075,0.047894,0.056779,0.051331,0.050417,0.04757,0.04757,0.050417,0.054835,0.061494,0.073231,0.074695,0.08803,0.091821,0.098502,0.10084,0.1046,0.10695,0.10753,0.1126,0.11273,0.11478,0.11205,0.11424,0.11356,0.10981,0.1081,0.10637,0.095791,0.095301,0.089778
0.054835,0.061494,0.066811,0.067274,0.062246,0.055955,0.049798,0.04757,0.047894,0.054835,0.067045,0.074907,0.081065,0.086432,0.089945,0.094488,0.095139,0.10037,0.10084,0.10637,0.11093,0.11356,0.11626,0.12211,0.12512,0.1245,0.12696,0.11993,0.11478,0.10981,0.12598,0.13478,0.12561,0.13045,0.13466,0.13919,0.14455,0.1548,0.16526,0.17269,0.17188,0.1661,0.14991,0.1393,0.13649,0.13199,0.14173,0.1494,0.15747,0.16786,0.19044,0.19198,0.21223,0.22745,0.24096,0.24899,0.25762,0.23318,0.22416,0.20075,0.052525,0.055117,0.061244,0.055676,0.04757,0.051331,0.051331,0.054835,0.06493,0.072591,0.082206,0.089254,0.097394,0.10037,0.10401,0.10637,0.10939,0.11093,0.11424,0.11626,0.1216,0.11811,0.11478,0.11626,0.11478,0.10939,0.11093,0.099126,0.095301,0.089778
0.052819,0.062992,0.066811,0.062246,0.062246,0.055676,0.049798,0.044888,0.047894,0.054835,0.066811,0.074695,0.079133,0.086432,0.089082,0.087144,0.090635,0.098658,0.10084,0.10564,0.1081,0.11356,0.11745,0.12223,0.12512,0.12818,0.12708,0.11993,0.12262,0.10981,0.11902,0.13478,0.12512,0.12362,0.13466,0.13919,0.14455,0.15125,0.16526,0.17394,0.17152,0.16451,0.15043,0.13751,0.13234,0.12914,0.13964,0.14572,0.15688,0.16786,0.18666,0.18963,0.20988,0.22382,0.23785,0.24899,0.25762,0.23311,0.22956,0.20113,0.04757,0.055117,0.052819,0.047894,0.04757,0.045912,0.047894,0.054835,0.061494,0.067964,0.074695,0.084255,0.092161,0.097233,0.10084,0.1046,0.10356,0.10401,0.10967,0.11273,0.11356,0.11205,0.11273,0.11356,0.10981,0.1081,0.10637,0.097394,0.095139,0.089254
0.054835,0.067274,0.06493,0.066811,0.06493,0.055955,0.049798,0.044888,0.04757,0.054835,0.067045,0.077546,0.082768,0.092161,0.092662,0.098658,0.099126,0.10981,0.11191,0.11191,0.12044,0.1245,0.12818,0.13234,0.13829,0.14096,0.14271,0.13408,0.13374,0.1216,0.12708,0.13829,0.13751,0.13751,0.13751,0.15146,0.15678,0.17188,0.18238,0.19003,0.1906,0.17894,0.16933,0.15197,0.15146,0.14794,0.1553,0.15757,0.1697,0.17929,0.19494,0.21164,0.22527,0.24579,0.2593,0.27955,0.28192,0.25647,0.24402,0.22361,0.051331,0.055955,0.055676,0.050109,0.049798,0.04757,0.051331,0.054835,0.066811,0.072591,0.082206,0.089254,0.1016,0.10981,0.11273,0.11093,0.11464,0.11626,0.11705,0.12362,0.1272,0.12019,0.12262,0.1216,0.11478,0.11811,0.11811,0.10967,0.10266,0.098658
0.054835,0.062992,0.063482,0.062246,0.055676,0.051331,0.045912,0.044888,0.044888,0.054835,0.059184,0.068866,0.079717,0.083514,0.086966,0.091821,0.091821,0.097394,0.10084,0.10593,0.10709,0.11273,0.12362,0.12512,0.12623,0.12998,0.13234,0.12818,0.12262,0.11093,0.12598,0.13466,0.13033,0.12998,0.13386,0.13408,0.14444,0.15146,0.16384,0.17394,0.17152,0.16069,0.1553,0.13751,0.13386,0.1295,0.13466,0.14314,0.1548,0.16069,0.18032,0.1884,0.20899,0.22382,0.23687,0.24881,0.25666,0.23908,0.22956,0.20236,0.04757,0.055955,0.055676,0.04757,0.049798,0.044541,0.044888,0.052819,0.055955,0.067274,0.074695,0.084255,0.092161,0.097394,0.10037,0.1016,0.10236,0.10401,0.10939,0.11023,0.11464,0.11191,0.11135,0.11356,0.10753,0.1081,0.10637,0.097394,0.09465,0.086432
0.055117,0.063482,0.06493,0.066811,0.06493,0.055955,0.051331,0.044888,0.04757,0.060225,0.068866,0.078737,0.08803,0.094811,0.092662,0.10022,0.1046,0.11023,0.11273,0.11191,0.12044,0.12512,0.12854,0.13234,0.1426,0.14096,0.14271,0.13592,0.13234,0.1216,0.12708,0.13478,0.13751,0.13751,0.14271,0.15146,0.15688,0.17188,0.18381,0.19327,0.19044,0.17894,0.16832,0.15359,0.15146,0.14794,0.15125,0.15943,0.1697,0.17929,0.19494,0.21426,0.22527,0.24579,0.26079,0.27961,0.27927,0.25647,0.25209,0.22173,0.051331,0.055676,0.055676,0.050109,0.049798,0.04757,0.052525,0.055676,0.067736,0.073231,0.082768,0.090635,0.10037,0.11051,0.10967,0.11149,0.11273,0.11954,0.11705,0.12362,0.1245,0.1245,0.12262,0.12324,0.11692,0.12211,0.11464,0.10967,0.10505,0.098658
0.062246,0.063482,0.067964,0.067274,0.06493,0.055955,0.051331,0.049798,0.047894,0.063482,0.068866,0.078147,0.08803,0.095791,0.095139,0.10022,0.10266,0.10753,0.11191,0.11586,0.12223,0.12696,0.13105,0.13952,0.1426,0.14699,0.14271,0.13919,0.13045,0.12299,0.13408,0.13105,0.13919,0.14486,0.13919,0.14646,0.15688,0.17295,0.18407,0.19327,0.19044,0.18449,0.16832,0.15924,0.15197,0.15033,0.15125,0.15943,0.17269,0.18449,0.20075,0.21201,0.23231,0.25227,0.26262,0.27927,0.27927,0.26754,0.24661,0.22173,0.049798,0.055676,0.055676,0.052525,0.049798,0.049798,0.052525,0.060225,0.067736,0.075725,0.082768,0.090635,0.10037,0.11051,0.10967,0.11093,0.11273,0.11954,0.12223,0.1245,0.1245,0.12623,0.12512,0.12512,0.11692,0.12249,0.11464,0.11093,0.10564,0.099126
